108	263	4.8141e+11	4.8151e+11
108	263	4.816e+11	4.8168e+11
108	263	4.8179e+11	4.8184e+11
108	263	4.8189e+11	4.8204e+11
108	263	4.8209e+11	4.8225e+11
108	263	4.8232e+11	4.8234e+11
108	263	4.8245e+11	4.8252e+11
108	263	4.8267e+11	4.8269e+11
108	263	4.8285e+11	4.8294e+11
108	263	4.8298e+11	4.8305e+11
108	263	4.8312e+11	4.8321e+11
108	263	4.8326e+11	4.8329e+11
108	263	4.8364e+11	4.8372e+11
108	263	4.8379e+11	4.8382e+11
108	263	4.8388e+11	4.8391e+11
108	263	4.84e+11	4.8413e+11
108	263	4.8429e+11	4.8435e+11
108	263	4.8442e+11	4.8449e+11
108	263	4.8467e+11	4.8469e+11
108	263	4.8476e+11	4.8485e+11
108	263	4.8497e+11	4.8499e+11
108	263	4.8505e+11	4.8521e+11
108	263	4.853e+11	4.8535e+11
108	263	4.8559e+11	4.8569e+11
108	263	4.8578e+11	4.8588e+11
108	263	4.8594e+11	4.8597e+11
108	263	4.8607e+11	4.8611e+11
108	263	4.8616e+11	4.8653e+11
108	263	4.8676e+11	4.8685e+11
108	263	4.8689e+11	4.8694e+11
108	263	4.8705e+11	4.8707e+11
108	263	4.8714e+11	4.8718e+11
108	263	4.8727e+11	4.873e+11
108	263	4.8734e+11	4.8737e+11
108	263	4.8747e+11	4.875e+11
108	263	4.8755e+11	4.8772e+11
108	263	4.8784e+11	4.8799e+11
108	263	4.8809e+11	4.8816e+11
108	263	4.8822e+11	4.8824e+11
108	263	4.8833e+11	4.884e+11
108	263	4.8857e+11	4.8869e+11
108	263	4.8896e+11	4.8903e+11
108	263	4.8908e+11	4.8912e+11
108	263	4.8933e+11	4.895e+11
108	263	4.8978e+11	4.8996e+11
108	263	4.9008e+11	4.901e+11
108	263	4.9017e+11	4.902e+11
108	263	4.9037e+11	4.904e+11
108	263	4.9049e+11	4.906e+11
108	263	4.9067e+11	4.9069e+11
108	263	4.9091e+11	4.9094e+11
108	263	4.9103e+11	4.9105e+11
108	263	4.9112e+11	4.9114e+11
108	263	4.9123e+11	4.9125e+11
108	263	4.9132e+11	4.9134e+11
108	263	4.9144e+11	4.9181e+11
108	263	4.9191e+11	4.9213e+11
108	263	4.9218e+11	4.922e+11
108	263	4.9228e+11	4.9238e+11
108	263	4.9245e+11	4.928e+11
108	263	4.9285e+11	4.9296e+11
108	263	4.9306e+11	4.9325e+11
108	263	4.933e+11	4.9354e+11
108	263	4.9359e+11	4.9361e+11
108	263	4.9369e+11	4.9371e+11
108	263	4.9377e+11	4.9413e+11
108	263	4.9422e+11	4.9429e+11
108	263	4.9437e+11	4.9451e+11
108	263	4.9463e+11	4.9466e+11
108	263	4.9476e+11	4.9491e+11
108	263	4.9498e+11	4.9505e+11
108	263	4.9516e+11	4.9525e+11
108	263	4.9535e+11	4.954e+11
108	263	4.9547e+11	4.955e+11
108	263	4.9556e+11	4.9571e+11
108	263	4.9577e+11	4.9587e+11
108	263	4.9594e+11	4.9601e+11
108	263	4.9606e+11	4.9613e+11
108	263	4.9617e+11	4.962e+11
108	263	4.9625e+11	4.9631e+11
108	263	4.9649e+11	4.9666e+11
108	263	4.9689e+11	4.9699e+11
108	263	4.9705e+11	4.9707e+11
108	263	4.9714e+11	4.9716e+11
108	263	4.9732e+11	4.9734e+11
108	263	4.9739e+11	4.9748e+11
108	263	4.9754e+11	4.9768e+11
108	263	4.978e+11	4.9782e+11
108	263	4.9788e+11	4.979e+11
108	263	4.9808e+11	4.981e+11
108	263	4.9815e+11	4.9819e+11
108	263	4.9833e+11	4.984e+11
108	263	4.9853e+11	4.9855e+11
108	263	4.9869e+11	4.9875e+11
108	263	4.989e+11	4.99e+11
108	263	4.9909e+11	4.9911e+11
108	263	4.9934e+11	4.9947e+11
108	263	4.9952e+11	4.9965e+11
108	263	4.9975e+11	4.9992e+11
108	263	4.9997e+11	4.9999e+11
108	263	5.0005e+11	5.0037e+11
108	263	5.0044e+11	5.0075e+11
108	263	5.0082e+11	5.0085e+11
108	263	5.0096e+11	5.0102e+11
108	263	5.0112e+11	5.0114e+11
108	263	5.0119e+11	5.0143e+11
108	263	5.015e+11	5.0152e+11
108	263	5.016e+11	5.0175e+11
108	263	5.0183e+11	5.0185e+11
108	263	5.0192e+11	5.0197e+11
108	263	5.0202e+11	5.0217e+11
108	263	5.0226e+11	5.023e+11
108	263	5.0237e+11	5.0239e+11
108	263	5.0244e+11	5.0246e+11
108	263	5.0255e+11	5.0269e+11
108	263	5.0275e+11	5.0278e+11
108	263	5.0282e+11	5.0302e+11
108	263	5.0309e+11	5.0311e+11
108	263	5.0324e+11	5.0329e+11
108	263	5.034e+11	5.0343e+11
108	263	5.0348e+11	5.0352e+11
108	263	5.0359e+11	5.0362e+11
108	263	5.0381e+11	5.0386e+11
108	263	5.0392e+11	5.0401e+11
108	263	5.0406e+11	5.0408e+11
108	263	5.042e+11	5.0424e+11
108	263	5.0429e+11	5.0431e+11
108	263	5.0453e+11	5.0455e+11
108	263	5.0459e+11	5.0493e+11
108	263	5.0498e+11	5.05e+11
108	263	5.0509e+11	5.0523e+11
108	263	5.0528e+11	5.0536e+11
108	263	5.0554e+11	5.0563e+11
108	263	5.057e+11	5.0572e+11
108	263	5.0593e+11	5.0599e+11
108	263	5.0609e+11	5.0629e+11
108	263	5.0635e+11	5.0637e+11
108	263	5.0644e+11	5.0651e+11
108	263	5.0673e+11	5.0692e+11
108	263	5.0696e+11	5.0704e+11
108	263	5.0709e+11	5.0722e+11
108	263	5.0731e+11	5.0738e+11
108	263	5.0752e+11	5.0754e+11
108	263	5.0766e+11	5.0779e+11
108	263	5.0784e+11	5.0789e+11
108	263	5.0801e+11	5.0803e+11
108	263	5.0808e+11	5.081e+11
108	263	5.083e+11	5.0832e+11
108	263	5.0847e+11	5.0855e+11
108	263	5.0863e+11	5.0865e+11
108	263	5.0873e+11	5.0895e+11
108	263	5.0902e+11	5.0904e+11
108	263	5.0909e+11	5.0911e+11
108	263	5.0921e+11	5.0924e+11
108	263	5.0942e+11	5.095e+11
108	263	5.0957e+11	5.0963e+11
108	263	5.0972e+11	5.0974e+11
108	263	5.098e+11	5.0982e+11
108	263	5.0988e+11	5.0992e+11
108	263	5.1011e+11	5.1021e+11
108	263	5.1028e+11	5.1032e+11
108	263	5.1064e+11	5.1075e+11
108	263	5.1084e+11	5.1088e+11
108	263	5.11e+11	5.1104e+11
108	263	5.1111e+11	5.112e+11
108	263	5.1133e+11	5.1136e+11
108	263	5.1151e+11	5.1154e+11
108	263	5.1163e+11	5.1165e+11
108	263	5.1176e+11	5.1178e+11
108	263	5.1187e+11	5.121e+11
108	263	5.123e+11	5.1232e+11
108	263	5.1286e+11	5.1288e+11
108	263	5.1306e+11	5.1309e+11
108	263	5.1314e+11	5.1327e+11
108	263	5.1331e+11	5.1334e+11
108	263	5.134e+11	5.1342e+11
108	263	5.1347e+11	5.136e+11
108	263	5.1369e+11	5.1387e+11
108	263	5.1392e+11	5.1394e+11
108	263	5.1408e+11	5.141e+11
108	263	5.1448e+11	5.145e+11
108	263	5.1455e+11	5.147e+11
108	263	5.148e+11	5.1488e+11
108	263	5.1495e+11	5.1497e+11
108	263	5.1504e+11	5.1511e+11
108	263	5.1516e+11	5.1525e+11
108	263	5.1532e+11	5.1538e+11
108	263	5.1581e+11	5.1583e+11
108	263	5.1592e+11	5.1596e+11
108	263	5.1612e+11	5.1614e+11
108	263	5.1635e+11	5.1639e+11
108	263	5.1648e+11	5.1657e+11
108	263	5.1666e+11	5.1673e+11
108	263	5.168e+11	5.1693e+11
108	263	5.1702e+11	5.172e+11
108	263	5.1727e+11	5.1729e+11
108	263	5.1735e+11	5.1737e+11
108	263	5.1744e+11	5.1747e+11
108	263	5.1771e+11	5.1773e+11
108	263	5.1778e+11	5.1781e+11
108	263	5.1785e+11	5.1787e+11
108	263	5.1827e+11	5.183e+11
108	263	5.1845e+11	5.1848e+11
108	263	5.1854e+11	5.1857e+11
108	263	5.1868e+11	5.187e+11
108	263	5.1881e+11	5.1884e+11
108	263	5.1888e+11	5.1902e+11
108	263	5.192e+11	5.1931e+11
108	263	5.1942e+11	5.1944e+11
108	263	5.1951e+11	5.1953e+11
108	263	5.1962e+11	5.1965e+11
108	263	5.1986e+11	5.2014e+11
108	263	5.2021e+11	5.2023e+11
108	263	5.203e+11	5.2043e+11
108	263	5.205e+11	5.2079e+11
108	263	5.2084e+11	5.2103e+11
108	263	5.2115e+11	5.2122e+11
108	263	5.2136e+11	5.2139e+11
108	263	5.2144e+11	5.2147e+11
108	263	5.2154e+11	5.216e+11
108	263	5.2165e+11	5.2173e+11
108	263	5.2185e+11	5.2187e+11
108	263	5.2196e+11	5.2199e+11
108	263	5.2218e+11	5.222e+11
108	263	5.2228e+11	5.223e+11
108	263	5.2245e+11	5.225e+11
108	263	5.2268e+11	5.227e+11
108	263	5.2275e+11	5.2277e+11
108	263	5.229e+11	5.2295e+11
108	263	5.2306e+11	5.2315e+11
108	263	5.2335e+11	5.2337e+11
108	263	5.2342e+11	5.2344e+11
108	263	5.2355e+11	5.2362e+11
108	263	5.2371e+11	5.2374e+11
108	263	5.2378e+11	5.2381e+11
108	263	5.2393e+11	5.2395e+11
108	263	5.2401e+11	5.2409e+11
108	263	5.2427e+11	5.243e+11
108	263	5.2435e+11	5.2438e+11
108	263	5.2445e+11	5.2454e+11
108	263	5.2459e+11	5.2462e+11
108	263	5.248e+11	5.2526e+11
108	263	5.254e+11	5.2551e+11
108	263	5.2561e+11	5.2567e+11
108	263	5.2577e+11	5.2584e+11
108	263	5.2592e+11	5.2599e+11
108	263	5.2605e+11	5.2607e+11
108	263	5.2611e+11	5.2614e+11
108	263	5.2624e+11	5.2654e+11
108	263	5.2665e+11	5.267e+11
108	263	5.2676e+11	5.2685e+11
108	263	5.2691e+11	5.2697e+11
108	263	5.2706e+11	5.2708e+11
108	263	5.2727e+11	5.2729e+11
108	263	5.274e+11	5.2742e+11
108	263	5.2751e+11	5.276e+11
108	263	5.2773e+11	5.2805e+11
108	263	5.2811e+11	5.2814e+11
108	263	5.2825e+11	5.2833e+11
108	263	5.2848e+11	5.2861e+11
108	263	5.2865e+11	5.2874e+11
108	263	5.2881e+11	5.2883e+11
108	263	5.289e+11	5.2899e+11
108	263	5.2922e+11	5.2924e+11
108	263	5.2937e+11	5.296e+11
108	263	5.2967e+11	5.2969e+11
108	263	5.298e+11	5.2994e+11
108	263	5.3e+11	5.3005e+11
108	263	5.3012e+11	5.3018e+11
108	263	5.3032e+11	5.3037e+11
108	263	5.3047e+11	5.3049e+11
108	263	5.3056e+11	5.3059e+11
108	263	5.3064e+11	5.3067e+11
108	263	5.3079e+11	5.3083e+11
108	263	5.3088e+11	5.309e+11
108	263	5.3113e+11	5.3124e+11
108	263	5.3137e+11	5.3144e+11
108	263	5.3153e+11	5.316e+11
108	263	5.3171e+11	5.3184e+11
108	263	5.3193e+11	5.3228e+11
108	263	5.3237e+11	5.3263e+11
108	263	5.3285e+11	5.3288e+11
108	263	5.3293e+11	5.3313e+11
108	263	5.3324e+11	5.3339e+11
108	263	5.3348e+11	5.3351e+11
108	263	5.3359e+11	5.3395e+11
108	263	5.3401e+11	5.3403e+11
108	263	5.3409e+11	5.3418e+11
108	263	5.3425e+11	5.3443e+11
108	263	5.3449e+11	5.3452e+11
108	263	5.3461e+11	5.3467e+11
108	263	5.3478e+11	5.3481e+11
108	263	5.349e+11	5.3492e+11
108	263	5.3508e+11	5.3517e+11
108	263	5.3521e+11	5.3526e+11
108	263	5.3539e+11	5.3541e+11
108	263	5.3546e+11	5.3551e+11
108	263	5.3577e+11	5.3587e+11
108	263	5.3608e+11	5.3616e+11
108	263	5.3621e+11	5.3631e+11
108	263	5.3639e+11	5.3641e+11
108	263	5.3647e+11	5.3649e+11
108	263	5.3656e+11	5.3659e+11
108	263	5.3668e+11	5.367e+11
108	263	5.3676e+11	5.3678e+11
108	263	5.3683e+11	5.3685e+11
108	263	5.3691e+11	5.3695e+11
108	263	5.5826e+11	5.5828e+11
108	263	5.5886e+11	5.5888e+11
108	263	5.6901e+11	5.6904e+11
108	264	3.2519e+11	3.2522e+11
108	264	3.2551e+11	3.2578e+11
108	264	3.2587e+11	3.2589e+11
108	264	3.2594e+11	3.2598e+11
108	264	3.2607e+11	3.2611e+11
108	264	3.2625e+11	3.2634e+11
108	264	3.2641e+11	3.2656e+11
108	264	3.2661e+11	3.2701e+11
108	264	3.2706e+11	3.2753e+11
108	264	3.2758e+11	3.2775e+11
108	264	3.278e+11	3.3054e+11
108	264	3.3059e+11	3.3151e+11
108	264	3.3155e+11	3.3173e+11
108	264	3.3178e+11	3.3184e+11
108	264	3.3189e+11	3.3225e+11
108	264	3.3229e+11	3.3245e+11
108	264	3.3249e+11	3.3339e+11
108	264	3.3344e+11	3.3564e+11
108	264	3.3568e+11	3.364e+11
108	264	3.3647e+11	3.3701e+11
108	264	3.3708e+11	3.3764e+11
108	264	3.3771e+11	3.382e+11
108	264	3.3825e+11	3.3878e+11
108	264	3.3883e+11	3.4119e+11
108	264	3.4126e+11	3.4229e+11
108	264	3.4242e+11	3.4249e+11
108	264	3.4298e+11	3.43e+11
108	264	3.4305e+11	3.4312e+11
108	264	3.4319e+11	3.4321e+11
108	264	3.4369e+11	3.4372e+11
108	264	3.4377e+11	3.4388e+11
108	264	3.44e+11	3.4436e+11
108	264	3.4622e+11	3.4627e+11
108	264	3.4652e+11	3.4654e+11
108	264	3.4721e+11	3.4723e+11
108	264	3.8795e+11	3.8823e+11
108	264	3.8829e+11	3.8831e+11
108	264	3.8836e+11	3.8838e+11
108	264	3.8845e+11	3.8847e+11
108	264	3.8852e+11	3.8865e+11
108	264	3.8874e+11	3.889e+11
108	264	3.8989e+11	3.8991e+11
108	266	4.6311e+11	4.6313e+11
108	266	4.6318e+11	4.632e+11
108	266	4.6344e+11	4.6362e+11
108	266	4.6367e+11	4.6401e+11
108	266	4.6412e+11	4.6441e+11
108	266	4.6452e+11	4.6455e+11
108	266	4.6461e+11	4.6466e+11
108	266	4.6473e+11	4.6477e+11
108	266	4.6486e+11	4.6488e+11
108	266	4.6497e+11	4.6506e+11
108	266	4.6511e+11	4.6529e+11
108	266	4.6535e+11	4.6542e+11
108	266	4.6551e+11	4.6574e+11
108	266	4.658e+11	4.6607e+11
108	266	4.6616e+11	4.6637e+11
108	266	4.6645e+11	4.6652e+11
108	266	4.6659e+11	4.6663e+11
108	266	4.667e+11	4.6686e+11
108	266	4.6693e+11	4.6733e+11
108	266	4.6742e+11	4.6747e+11
108	266	4.6753e+11	4.6758e+11
108	266	4.6765e+11	4.6787e+11
108	266	4.6792e+11	4.6809e+11
108	266	4.6816e+11	4.6834e+11
108	266	4.6841e+11	4.6866e+11
108	266	4.6875e+11	4.6877e+11
108	266	4.6884e+11	4.6893e+11
108	266	4.6908e+11	4.6915e+11
108	266	4.692e+11	4.6931e+11
108	266	4.694e+11	4.6953e+11
108	266	4.6958e+11	4.6971e+11
108	266	4.6982e+11	4.7e+11
108	266	4.7007e+11	4.7032e+11
108	266	4.7039e+11	4.7048e+11
108	266	4.7052e+11	4.7057e+11
108	266	4.7066e+11	4.7081e+11
108	266	4.7086e+11	4.7102e+11
108	266	4.7108e+11	4.7115e+11
108	266	4.7131e+11	4.7133e+11
108	266	4.714e+11	4.7146e+11
108	266	4.7158e+11	4.7191e+11
108	266	4.7198e+11	4.7209e+11
108	266	4.7221e+11	4.7272e+11
108	266	4.7279e+11	4.7288e+11
108	266	4.7292e+11	4.7297e+11
108	266	4.7301e+11	4.7308e+11
108	266	4.7313e+11	4.7319e+11
108	266	4.7324e+11	4.7326e+11
108	266	4.7333e+11	4.734e+11
108	266	4.7349e+11	4.7358e+11
108	266	4.7362e+11	4.7369e+11
108	266	4.7373e+11	4.7385e+11
108	266	4.7391e+11	4.7409e+11
108	266	4.7416e+11	4.7441e+11
108	266	4.7452e+11	4.7463e+11
108	266	4.7472e+11	4.7526e+11
108	266	4.7533e+11	4.7564e+11
108	266	4.7578e+11	4.7593e+11
108	266	4.7602e+11	4.7609e+11
108	266	4.7616e+11	4.7629e+11
108	266	4.7641e+11	4.7672e+11
108	266	4.7683e+11	4.7695e+11
108	266	4.7706e+11	4.771e+11
108	266	4.7715e+11	4.773e+11
108	266	4.7737e+11	4.7769e+11
108	266	4.7773e+11	4.7775e+11
108	266	4.778e+11	4.7827e+11
108	266	4.7843e+11	4.785e+11
108	266	4.7859e+11	4.7861e+11
108	266	4.7877e+11	4.7933e+11
108	266	4.7937e+11	4.7948e+11
108	266	4.7953e+11	4.7957e+11
108	266	4.7966e+11	4.7973e+11
108	266	4.7982e+11	4.7984e+11
108	266	4.7996e+11	4.7998e+11
108	266	4.8005e+11	4.802e+11
108	266	4.8025e+11	4.8038e+11
108	266	4.8043e+11	4.8054e+11
108	266	4.8063e+11	4.8072e+11
108	266	4.8079e+11	4.8085e+11
108	266	4.8092e+11	4.8126e+11
108	266	4.8133e+11	4.8146e+11
108	266	4.816e+11	4.8166e+11
108	266	4.8175e+11	4.82e+11
108	266	4.8204e+11	4.8225e+11
108	266	4.8231e+11	4.8236e+11
108	266	4.824e+11	4.8254e+11
108	266	4.8258e+11	4.8281e+11
108	266	4.8288e+11	4.829e+11
108	266	4.8294e+11	4.8299e+11
108	266	4.8303e+11	4.8315e+11
108	266	4.8319e+11	4.8326e+11
108	266	4.8333e+11	4.8335e+11
108	266	4.8366e+11	4.8373e+11
108	266	4.838e+11	4.8402e+11
108	266	4.8407e+11	4.8422e+11
108	266	4.8427e+11	4.8436e+11
108	266	4.8447e+11	4.8452e+11
108	266	4.8458e+11	4.8461e+11
108	266	4.8467e+11	4.847e+11
108	266	4.8474e+11	4.8492e+11
108	266	4.8497e+11	4.8517e+11
108	266	4.8523e+11	4.8532e+11
108	266	4.8553e+11	4.8568e+11
108	266	4.8573e+11	4.8584e+11
108	266	4.8589e+11	4.8598e+11
108	266	4.8604e+11	4.8611e+11
108	266	4.8618e+11	4.8631e+11
108	266	4.8645e+11	4.8649e+11
108	266	4.8676e+11	4.8701e+11
108	266	4.871e+11	4.8712e+11
108	266	4.8717e+11	4.8762e+11
108	266	4.8768e+11	4.8831e+11
108	266	4.8838e+11	4.8842e+11
108	266	4.8849e+11	4.8851e+11
108	266	4.8856e+11	4.8883e+11
108	266	4.8887e+11	4.889e+11
108	266	4.8896e+11	4.891e+11
108	266	4.8917e+11	4.893e+11
108	266	4.8937e+11	4.8939e+11
108	266	4.8944e+11	4.8964e+11
108	266	4.8968e+11	4.8977e+11
108	266	4.8988e+11	4.8991e+11
108	266	4.8995e+11	4.9027e+11
108	266	4.9031e+11	4.9042e+11
108	266	4.9058e+11	4.9074e+11
108	266	4.9081e+11	4.9105e+11
108	266	4.911e+11	4.9112e+11
108	266	4.9123e+11	4.9134e+11
108	266	4.9139e+11	4.9164e+11
108	266	4.9173e+11	4.9175e+11
108	266	4.9179e+11	4.9182e+11
108	266	4.9191e+11	4.922e+11
108	266	4.9227e+11	4.9242e+11
108	266	4.9247e+11	4.9296e+11
108	266	4.9303e+11	4.9325e+11
108	266	4.933e+11	4.9359e+11
108	266	4.9364e+11	4.9377e+11
108	266	4.9384e+11	4.9413e+11
108	266	4.942e+11	4.9431e+11
108	266	4.9435e+11	4.9505e+11
108	266	4.9516e+11	4.953e+11
108	266	4.9537e+11	4.9552e+11
108	266	4.9561e+11	4.957e+11
108	266	4.9575e+11	4.9582e+11
108	266	4.9588e+11	4.9611e+11
108	266	4.9617e+11	4.9626e+11
108	266	4.9633e+11	4.9635e+11
108	266	4.9656e+11	4.9676e+11
108	266	4.9687e+11	4.971e+11
108	266	4.9716e+11	4.9719e+11
108	266	4.9723e+11	4.9734e+11
108	266	4.9743e+11	4.9779e+11
108	266	4.9788e+11	4.9804e+11
108	266	4.9808e+11	4.9822e+11
108	266	4.9831e+11	4.9876e+11
108	266	4.9883e+11	4.9887e+11
108	266	4.9896e+11	4.9898e+11
108	266	4.9909e+11	4.9918e+11
108	266	4.9932e+11	4.9943e+11
108	266	4.9957e+11	4.9966e+11
108	266	4.9975e+11	4.9984e+11
108	266	4.9988e+11	4.9993e+11
108	266	4.9997e+11	5.0013e+11
108	266	5.0024e+11	5.0053e+11
108	266	5.006e+11	5.0089e+11
108	266	5.01e+11	5.0114e+11
108	266	5.0125e+11	5.0134e+11
108	266	5.0141e+11	5.0172e+11
108	266	5.0184e+11	5.0195e+11
108	266	5.0199e+11	5.0204e+11
108	266	5.0224e+11	5.0246e+11
108	266	5.0251e+11	5.028e+11
108	266	5.0287e+11	5.0296e+11
108	266	5.03e+11	5.0303e+11
108	266	5.0309e+11	5.0312e+11
108	266	5.0318e+11	5.0321e+11
108	266	5.0341e+11	5.0348e+11
108	266	5.0357e+11	5.0363e+11
108	266	5.0392e+11	5.0406e+11
108	266	5.041e+11	5.0417e+11
108	266	5.0422e+11	5.0442e+11
108	266	5.0449e+11	5.0451e+11
108	266	5.0458e+11	5.0494e+11
108	266	5.0498e+11	5.0512e+11
108	266	5.0523e+11	5.0525e+11
108	266	5.0534e+11	5.0543e+11
108	266	5.0554e+11	5.0556e+11
108	266	5.0572e+11	5.0574e+11
108	266	5.0583e+11	5.0595e+11
108	266	5.0604e+11	5.0606e+11
108	266	5.0622e+11	5.0649e+11
108	266	5.0664e+11	5.0673e+11
108	266	5.0678e+11	5.068e+11
108	266	5.0696e+11	5.0714e+11
108	266	5.0732e+11	5.0734e+11
108	266	5.0743e+11	5.0754e+11
108	266	5.0768e+11	5.0783e+11
108	266	5.0792e+11	5.0795e+11
108	266	5.0801e+11	5.081e+11
108	266	5.0819e+11	5.0822e+11
108	266	5.0831e+11	5.0833e+11
108	266	5.0837e+11	5.0853e+11
108	266	5.0862e+11	5.0866e+11
108	266	5.0878e+11	5.088e+11
108	266	5.0889e+11	5.0891e+11
108	266	5.0896e+11	5.0905e+11
108	266	5.0911e+11	5.0914e+11
108	266	5.092e+11	5.0923e+11
108	266	5.0945e+11	5.0947e+11
108	266	5.0954e+11	5.0956e+11
108	266	5.0963e+11	5.097e+11
108	266	5.099e+11	5.0992e+11
108	266	5.0997e+11	5.1008e+11
108	266	5.1017e+11	5.1044e+11
108	266	5.1057e+11	5.106e+11
108	266	5.1066e+11	5.1078e+11
108	266	5.1091e+11	5.1093e+11
108	266	5.11e+11	5.1123e+11
108	266	5.1132e+11	5.1136e+11
108	266	5.1145e+11	5.1152e+11
108	266	5.1174e+11	5.1183e+11
108	266	5.1188e+11	5.1217e+11
108	266	5.1239e+11	5.1242e+11
108	266	5.1248e+11	5.1251e+11
108	266	5.126e+11	5.1269e+11
108	266	5.1287e+11	5.1289e+11
108	266	5.1296e+11	5.1298e+11
108	266	5.1307e+11	5.1309e+11
108	266	5.1329e+11	5.1349e+11
108	266	5.1358e+11	5.1376e+11
108	266	5.1385e+11	5.1388e+11
108	266	5.1392e+11	5.1397e+11
108	266	5.1403e+11	5.141e+11
108	266	5.1417e+11	5.1419e+11
108	266	5.1426e+11	5.1442e+11
108	266	5.1448e+11	5.1455e+11
108	266	5.1462e+11	5.1471e+11
108	266	5.148e+11	5.1509e+11
108	266	5.1549e+11	5.1583e+11
108	266	5.1592e+11	5.1597e+11
108	266	5.1608e+11	5.1626e+11
108	266	5.1635e+11	5.1639e+11
108	266	5.1646e+11	5.1657e+11
108	266	5.1664e+11	5.1666e+11
108	266	5.1671e+11	5.1693e+11
108	266	5.1698e+11	5.1709e+11
108	266	5.1713e+11	5.1716e+11
108	266	5.1725e+11	5.1731e+11
108	266	5.174e+11	5.1752e+11
108	266	5.1758e+11	5.1765e+11
108	266	5.1769e+11	5.1774e+11
108	266	5.1781e+11	5.1783e+11
108	266	5.179e+11	5.1808e+11
108	266	5.1821e+11	5.1828e+11
108	266	5.1832e+11	5.1835e+11
108	266	5.1841e+11	5.1848e+11
108	266	5.1853e+11	5.1857e+11
108	266	5.1862e+11	5.1871e+11
108	266	5.1875e+11	5.1882e+11
108	266	5.1889e+11	5.1891e+11
108	266	5.1895e+11	5.19e+11
108	266	5.1907e+11	5.1911e+11
108	266	5.192e+11	5.1929e+11
108	266	5.1938e+11	5.194e+11
108	266	5.1951e+11	5.1969e+11
108	266	5.1983e+11	5.201e+11
108	266	5.203e+11	5.2044e+11
108	266	5.2048e+11	5.2075e+11
108	266	5.2079e+11	5.2086e+11
108	266	5.2091e+11	5.2097e+11
108	266	5.2118e+11	5.212e+11
108	266	5.2124e+11	5.2129e+11
108	266	5.2138e+11	5.2147e+11
108	266	5.2154e+11	5.2156e+11
108	266	5.2169e+11	5.2176e+11
108	266	5.219e+11	5.2199e+11
108	266	5.2205e+11	5.221e+11
108	266	5.2223e+11	5.223e+11
108	266	5.2235e+11	5.2237e+11
108	266	5.2246e+11	5.2248e+11
108	266	5.2261e+11	5.227e+11
108	266	5.2277e+11	5.2279e+11
108	266	5.2291e+11	5.2302e+11
108	266	5.2309e+11	5.2318e+11
108	266	5.2324e+11	5.2327e+11
108	266	5.234e+11	5.2347e+11
108	266	5.2356e+11	5.2365e+11
108	266	5.2378e+11	5.2389e+11
108	266	5.2396e+11	5.2403e+11
108	266	5.241e+11	5.2419e+11
108	266	5.243e+11	5.2441e+11
108	266	5.245e+11	5.2455e+11
108	266	5.2464e+11	5.2482e+11
108	266	5.2491e+11	5.252e+11
108	266	5.2524e+11	5.2533e+11
108	266	5.254e+11	5.2542e+11
108	266	5.2549e+11	5.2565e+11
108	266	5.2569e+11	5.2583e+11
108	266	5.2596e+11	5.2598e+11
108	266	5.2605e+11	5.2616e+11
108	266	5.2625e+11	5.2641e+11
108	266	5.2646e+11	5.2659e+11
108	266	5.2668e+11	5.2675e+11
108	266	5.2682e+11	5.2695e+11
108	266	5.2699e+11	5.272e+11
108	266	5.274e+11	5.2742e+11
108	266	5.2749e+11	5.2762e+11
108	266	5.2769e+11	5.2771e+11
108	266	5.2778e+11	5.2785e+11
108	266	5.2789e+11	5.2801e+11
108	266	5.2805e+11	5.281e+11
108	266	5.2816e+11	5.2825e+11
108	266	5.283e+11	5.2839e+11
108	266	5.2846e+11	5.2848e+11
108	266	5.2855e+11	5.2863e+11
108	266	5.2868e+11	5.2884e+11
108	266	5.2888e+11	5.2902e+11
108	266	5.2906e+11	5.2911e+11
108	266	5.2915e+11	5.2917e+11
108	266	5.2922e+11	5.2929e+11
108	266	5.2942e+11	5.296e+11
108	266	5.2974e+11	5.2996e+11
108	266	5.3012e+11	5.3014e+11
108	266	5.3018e+11	5.3021e+11
108	266	5.303e+11	5.3068e+11
108	266	5.3075e+11	5.3108e+11
108	266	5.3113e+11	5.3126e+11
108	266	5.3138e+11	5.3153e+11
108	266	5.3158e+11	5.316e+11
108	266	5.3171e+11	5.3174e+11
108	266	5.3187e+11	5.3189e+11
108	266	5.3196e+11	5.3225e+11
108	266	5.3232e+11	5.3275e+11
108	266	5.3281e+11	5.3304e+11
108	266	5.3313e+11	5.3337e+11
108	266	5.3346e+11	5.3353e+11
108	266	5.3369e+11	5.3371e+11
108	266	5.3378e+11	5.3387e+11
108	266	5.3391e+11	5.3398e+11
108	266	5.3407e+11	5.3425e+11
108	266	5.3439e+11	5.345e+11
108	266	5.3463e+11	5.3468e+11
108	266	5.3479e+11	5.3481e+11
108	266	5.349e+11	5.3497e+11
108	266	5.3501e+11	5.3508e+11
108	266	5.3513e+11	5.3528e+11
108	266	5.354e+11	5.3542e+11
108	266	5.3546e+11	5.3549e+11
108	266	5.3558e+11	5.3569e+11
108	266	5.3582e+11	5.3591e+11
108	266	5.3598e+11	5.3609e+11
108	266	5.3616e+11	5.3632e+11
108	266	5.3636e+11	5.3659e+11
108	266	5.3665e+11	5.367e+11
